Record Length,Analog:7000
 0.00000632700,0.01000
 0.00000632800,0.01000
 0.00000632900,0.01000
 0.00000633000,0.01000
 0.00000633100,0.03000
 0.00000633200,0.01000
 0.00000633300,0.01000
 0.00000633400,0.03000
 0.00000633500,0.03000
 0.00000633600,0.01000
 0.00000633700,0.01000
 0.00000633800,0.01000
 0.00000633900,0.01000
 0.00000634000,0.01000
 0.00000634100,0.01000
 0.00000634200,0.01000
 0.00000634300,0.01000
 0.00000634400,0.01000
 0.00000634500,0.01000
 0.00000634600,0.01000
 0.00000634700,0.01000
 0.00000634800,0.01000
 0.00000634900,0.01000
 0.00000635000,0.01000
 0.00000635100,0.01000
 0.00000635200,0.01000
 0.00000635300,0.01000
 0.00000635400,0.01000
 0.00000635500,0.01000
 0.00000635600,0.01000
 0.00000635700,0.03000
 0.00000635800,0.03000
 0.00000635900,0.01000
 0.00000636000,0.01000
 0.00000636100,0.01000
 0.00000636200,0.01000
 0.00000636300,0.01000
 0.00000636400,0.03000
 0.00000636500,0.01000
 0.00000636600,0.01000
 0.00000636700,0.01000
 0.00000636800,0.01000
 0.00000636900,0.01000
 0.00000637000,0.01000
 0.00000637100,0.01000
 0.00000637200,0.01000
 0.00000637300,0.01000
 0.00000637400,0.01000
 0.00000637500,0.01000
 0.00000637600,0.01000
 0.00000637700,0.01000
 0.00000637800,0.01000
 0.00000637900,0.01000
 0.00000638000,0.01000
 0.00000638100,0.01000
 0.00000638200,0.01000
 0.00000638300,0.01000
 0.00000638400,0.01000
 0.00000638500,0.01000
 0.00000638600,0.03000
 0.00000638700,0.03000
 0.00000638800,0.01000
 0.00000638900,0.01000
 0.00000639000,0.01000
 0.00000639100,0.01000
 0.00000639200,0.01000
 0.00000639300,0.01000
 0.00000639400,0.01000
 0.00000639500,0.01000
 0.00000639600,0.01000
 0.00000639700,0.03000
 0.00000639800,0.01000
 0.00000639900,0.01000
 0.00000640000,0.01000
 0.00000640100,0.03000
 0.00000640200,0.01000
 0.00000640300,0.03000
 0.00000640400,0.03000
 0.00000640500,0.01000
 0.00000640600,0.01000
 0.00000640700,0.03000
 0.00000640800,0.03000
 0.00000640900,0.03000
 0.00000641000,0.03000
 0.00000641100,0.03000
 0.00000641200,0.01000
 0.00000641300,0.03000
 0.00000641400,0.03000
 0.00000641500,0.01000
 0.00000641600,0.03000
 0.00000641700,0.03000
 0.00000641800,0.01000
 0.00000641900,0.03000
 0.00000642000,0.03000
 0.00000642100,0.01000
 0.00000642200,0.01000
 0.00000642300,0.03000
 0.00000642400,0.01000
 0.00000642500,0.01000
 0.00000642600,0.01000
 0.00000642700,0.01000
 0.00000642800,0.01000
 0.00000642900,0.01000
 0.00000643000,0.01000
 0.00000643100,0.03000
 0.00000643200,0.01000
 0.00000643300,0.01000
 0.00000643400,0.03000
 0.00000643500,0.01000
 0.00000643600,0.01000
 0.00000643700,0.01000
 0.00000643800,0.01000
 0.00000643900,0.01000
 0.00000644000,0.01000
 0.00000644100,0.01000
 0.00000644200,0.01000
 0.00000644300,0.03000
 0.00000644400,0.03000
 0.00000644500,0.01000
 0.00000644600,0.01000
 0.00000644700,0.01000
 0.00000644800,0.01000
 0.00000644900,0.01000
 0.00000645000,0.01000
 0.00000645100,0.01000
 0.00000645200,0.01000
 0.00000645300,0.01000
 0.00000645400,0.01000
 0.00000645500,0.01000
 0.00000645600,0.01000
 0.00000645700,0.01000
 0.00000645800,0.01000
 0.00000645900,0.01000
 0.00000646000,0.01000
 0.00000646100,0.03000
 0.00000646200,0.01000
 0.00000646300,0.01000
 0.00000646400,0.03000
 0.00000646500,0.03000
 0.00000646600,0.03000
 0.00000646700,0.03000
 0.00000646800,0.03000
 0.00000646900,0.03000
 0.00000647000,0.03000
 0.00000647100,0.03000
 0.00000647200,0.03000
 0.00000647300,0.03000
 0.00000647400,0.05000
 0.00000647500,0.05000
 0.00000647600,0.05000
 0.00000647700,0.05000
 0.00000647800,0.05000
 0.00000647900,0.05000
 0.00000648000,0.05000
 0.00000648100,0.07000
 0.00000648200,0.07000
 0.00000648300,0.07000
 0.00000648400,0.09000
 0.00000648500,0.07000
 0.00000648600,0.09000
 0.00000648700,0.09000
 0.00000648800,0.11000
 0.00000648900,0.11000
 0.00000649000,0.11000
 0.00000649100,0.13000
 0.00000649200,0.13000
 0.00000649300,0.13000
 0.00000649400,0.15000
 0.00000649500,0.15000
 0.00000649600,0.15000
 0.00000649700,0.17000
 0.00000649800,0.17000
 0.00000649900,0.17000
 0.00000650000,0.19000
 0.00000650100,0.21000
 0.00000650200,0.21000
 0.00000650300,0.21000
 0.00000650400,0.23000
 0.00000650500,0.23000
 0.00000650600,0.25000
 0.00000650700,0.25000
 0.00000650800,0.27000
 0.00000650900,0.27000
 0.00000651000,0.29000
 0.00000651100,0.29000
 0.00000651200,0.29000
 0.00000651300,0.31000
 0.00000651400,0.31000
 0.00000651500,0.33000
 0.00000651600,0.33000
 0.00000651700,0.33000
 0.00000651800,0.35000
 0.00000651900,0.37000
 0.00000652000,0.37000
 0.00000652100,0.39000
 0.00000652200,0.39000
 0.00000652300,0.41000
 0.00000652400,0.41000
 0.00000652500,0.43000
 0.00000652600,0.45000
 0.00000652700,0.45000
 0.00000652800,0.47000
 0.00000652900,0.47000
 0.00000653000,0.49000
 0.00000653100,0.49000
 0.00000653200,0.51000
 0.00000653300,0.51000
 0.00000653400,0.53000
 0.00000653500,0.53000
 0.00000653600,0.55000
 0.00000653700,0.57000
 0.00000653800,0.57000
 0.00000653900,0.59000
 0.00000654000,0.61000
 0.00000654100,0.61000
 0.00000654200,0.61000
 0.00000654300,0.65000
 0.00000654400,0.65000
 0.00000654500,0.63000
 0.00000654600,0.67000
 0.00000654700,0.65000
 0.00000654800,0.65000
 0.00000654900,0.69000
 0.00000655000,0.69000
 0.00000655100,0.69000
 0.00000655200,0.71000
 0.00000655300,0.73000
 0.00000655400,0.73000
 0.00000655500,0.75000
 0.00000655600,0.77000
 0.00000655700,0.75000
 0.00000655800,0.77000
 0.00000655900,0.79000
 0.00000656000,0.79000
 0.00000656100,0.79000
 0.00000656200,0.81000
 0.00000656300,0.81000
 0.00000656400,0.83000
 0.00000656500,0.83000
 0.00000656600,0.85000
 0.00000656700,0.85000
 0.00000656800,0.87000
 0.00000656900,0.87000
 0.00000657000,0.85000
 0.00000657100,0.89000
 0.00000657200,0.89000
 0.00000657300,0.87000
 0.00000657400,0.91000
 0.00000657500,0.91000
 0.00000657600,0.91000
 0.00000657700,0.93000
 0.00000657800,0.93000
 0.00000657900,0.91000
 0.00000658000,0.91000
 0.00000658100,0.91000
 0.00000658200,0.91000
 0.00000658300,0.89000
 0.00000658400,0.93000
 0.00000658500,0.93000
 0.00000658600,0.93000
 0.00000658700,0.95000
 0.00000658800,0.95000
 0.00000658900,0.93000
 0.00000659000,0.95000
 0.00000659100,0.97000
 0.00000659200,0.97000
 0.00000659300,0.97000
 0.00000659400,0.97000
 0.00000659500,0.97000
 0.00000659600,0.97000
 0.00000659700,0.99000
 0.00000659800,0.99000
 0.00000659900,0.97000
 0.00000660000,0.99000
 0.00000660100,0.99000
 0.00000660200,0.99000
 0.00000660300,0.99000
 0.00000660400,1.01000
 0.00000660500,0.99000
 0.00000660600,1.01000
 0.00000660700,1.01000
 0.00000660800,1.01000
 0.00000660900,1.01000
 0.00000661000,1.01000
 0.00000661100,1.01000
 0.00000661200,1.01000
 0.00000661300,0.99000
 0.00000661400,0.99000
 0.00000661500,0.99000
 0.00000661600,0.99000
 0.00000661700,0.99000
 0.00000661800,1.01000
 0.00000661900,1.01000
 0.00000662000,1.01000
 0.00000662100,1.01000
 0.00000662200,1.01000
 0.00000662300,1.01000
 0.00000662400,1.01000
 0.00000662500,1.01000
 0.00000662600,1.01000
 0.00000662700,1.01000
 0.00000662800,1.01000
 0.00000662900,1.01000
 0.00000663000,1.01000
 0.00000663100,1.03000
 0.00000663200,1.01000
 0.00000663300,1.01000
 0.00000663400,1.03000
 0.00000663500,1.01000
 0.00000663600,1.01000
 0.00000663700,1.03000
 0.00000663800,1.01000
 0.00000663900,1.01000
 0.00000664000,1.03000
 0.00000664100,1.03000
 0.00000664200,1.01000
 0.00000664300,1.01000
 0.00000664400,1.01000
 0.00000664500,0.99000
 0.00000664600,0.97000
 0.00000664700,0.97000
 0.00000664800,0.97000
 0.00000664900,0.97000
 0.00000665000,0.95000
 0.00000665100,0.95000
 0.00000665200,0.95000
 0.00000665300,0.95000
 0.00000665400,0.95000
 0.00000665500,0.95000
 0.00000665600,0.93000
 0.00000665700,0.91000
 0.00000665800,0.93000
 0.00000665900,0.93000
 0.00000666000,0.93000
 0.00000666100,0.91000
 0.00000666200,0.89000
 0.00000666300,0.89000
 0.00000666400,0.89000
 0.00000666500,0.87000
 0.00000666600,0.87000
 0.00000666700,0.87000
 0.00000666800,0.87000
 0.00000666900,0.85000
 0.00000667000,0.85000
 0.00000667100,0.85000
 0.00000667200,0.83000
 0.00000667300,0.83000
 0.00000667400,0.81000
 0.00000667500,0.81000
 0.00000667600,0.79000
 0.00000667700,0.79000
 0.00000667800,0.77000
 0.00000667900,0.75000
 0.00000668000,0.73000
 0.00000668100,0.73000
 0.00000668200,0.73000
 0.00000668300,0.71000
 0.00000668400,0.69000
 0.00000668500,0.69000
 0.00000668600,0.67000
 0.00000668700,0.67000
 0.00000668800,0.67000
 0.00000668900,0.65000
 0.00000669000,0.65000
 0.00000669100,0.63000
 0.00000669200,0.61000
 0.00000669300,0.61000
 0.00000669400,0.61000
 0.00000669500,0.59000
 0.00000669600,0.57000
 0.00000669700,0.57000
 0.00000669800,0.55000
 0.00000669900,0.55000
 0.00000670000,0.53000
 0.00000670100,0.53000
 0.00000670200,0.51000
 0.00000670300,0.51000
 0.00000670400,0.49000
 0.00000670500,0.49000
 0.00000670600,0.47000
 0.00000670700,0.47000
 0.00000670800,0.45000
 0.00000670900,0.43000
 0.00000671000,0.43000
 0.00000671100,0.41000
 0.00000671200,0.41000
 0.00000671300,0.39000
 0.00000671400,0.37000
 0.00000671500,0.37000
 0.00000671600,0.35000
 0.00000671700,0.35000
 0.00000671800,0.33000
 0.00000671900,0.31000
 0.00000672000,0.31000
 0.00000672100,0.29000
 0.00000672200,0.29000
 0.00000672300,0.27000
 0.00000672400,0.25000
 0.00000672500,0.25000
 0.00000672600,0.23000
 0.00000672700,0.23000
 0.00000672800,0.21000
 0.00000672900,0.21000
 0.00000673000,0.19000
 0.00000673100,0.19000
 0.00000673200,0.17000
 0.00000673300,0.15000
 0.00000673400,0.15000
 0.00000673500,0.13000
 0.00000673600,0.11000
 0.00000673700,0.11000
 0.00000673800,0.09000
 0.00000673900,0.09000
 0.00000674000,0.07000
 0.00000674100,0.07000
 0.00000674200,0.05000
 0.00000674300,0.03000
 0.00000674400,0.03000
 0.00000674500,0.01000
 0.00000674600,-0.01000
 0.00000674700,-0.01000
 0.00000674800,-0.03000
 0.00000674900,-0.03000
 0.00000675000,-0.03000
 0.00000675100,-0.05000
 0.00000675200,-0.07000
 0.00000675300,-0.07000
 0.00000675400,-0.11000
 0.00000675500,-0.11000
 0.00000675600,-0.13000
 0.00000675700,-0.13000
 0.00000675800,-0.15000
 0.00000675900,-0.17000
 0.00000676000,-0.17000
 0.00000676100,-0.17000
 0.00000676200,-0.19000
 0.00000676300,-0.19000
 0.00000676400,-0.21000
 0.00000676500,-0.25000
 0.00000676600,-0.25000
 0.00000676700,-0.25000
 0.00000676800,-0.27000
 0.00000676900,-0.29000
 0.00000677000,-0.29000
 0.00000677100,-0.31000
 0.00000677200,-0.31000
 0.00000677300,-0.35000
 0.00000677400,-0.35000
 0.00000677500,-0.37000
 0.00000677600,-0.39000
 0.00000677700,-0.39000
 0.00000677800,-0.41000
 0.00000677900,-0.41000
 0.00000678000,-0.41000
 0.00000678100,-0.43000
 0.00000678200,-0.45000
 0.00000678300,-0.45000
 0.00000678400,-0.47000
 0.00000678500,-0.49000
 0.00000678600,-0.49000
 0.00000678700,-0.51000
 0.00000678800,-0.53000
 0.00000678900,-0.53000
 0.00000679000,-0.55000
 0.00000679100,-0.57000
 0.00000679200,-0.57000
 0.00000679300,-0.59000
 0.00000679400,-0.59000
 0.00000679500,-0.61000
 0.00000679600,-0.63000
 0.00000679700,-0.63000
 0.00000679800,-0.65000
 0.00000679900,-0.67000
 0.00000680000,-0.67000
 0.00000680100,-0.69000
 0.00000680200,-0.71000
 0.00000680300,-0.71000
 0.00000680400,-0.71000
 0.00000680500,-0.73000
 0.00000680600,-0.75000
 0.00000680700,-0.75000
 0.00000680800,-0.75000
 0.00000680900,-0.79000
 0.00000681000,-0.79000
 0.00000681100,-0.81000
 0.00000681200,-0.79000
 0.00000681300,-0.79000
 0.00000681400,-0.79000
 0.00000681500,-0.81000
 0.00000681600,-0.83000
 0.00000681700,-0.81000
 0.00000681800,-0.85000
 0.00000681900,-0.85000
 0.00000682000,-0.85000
 0.00000682100,-0.85000
 0.00000682200,-0.87000
 0.00000682300,-0.87000
 0.00000682400,-0.87000
 0.00000682500,-0.87000
 0.00000682600,-0.87000
 0.00000682700,-0.89000
 0.00000682800,-0.91000
 0.00000682900,-0.89000
 0.00000683000,-0.91000
 0.00000683100,-0.91000
 0.00000683200,-0.93000
 0.00000683300,-0.91000
 0.00000683400,-0.93000
 0.00000683500,-0.95000
 0.00000683600,-0.93000
 0.00000683700,-0.95000
 0.00000683800,-0.95000
 0.00000683900,-0.95000
 0.00000684000,-0.97000
 0.00000684100,-0.97000
 0.00000684200,-0.97000
 0.00000684300,-0.99000
 0.00000684400,-0.99000
 0.00000684500,-0.97000
 0.00000684600,-0.95000
 0.00000684700,-0.95000
 0.00000684800,-0.95000
 0.00000684900,-0.97000
 0.00000685000,-0.97000
 0.00000685100,-0.97000
 0.00000685200,-0.95000
 0.00000685300,-0.95000
 0.00000685400,-0.97000
 0.00000685500,-0.99000
 0.00000685600,-0.99000
 0.00000685700,-0.97000
 0.00000685800,-1.01000
 0.00000685900,-0.99000
 0.00000686000,-1.01000
 0.00000686100,-1.01000
 0.00000686200,-1.01000
 0.00000686300,-1.01000
 0.00000686400,-1.01000
 0.00000686500,-1.01000
 0.00000686600,-1.01000
 0.00000686700,-1.01000
 0.00000686800,-1.03000
 0.00000686900,-1.03000
 0.00000687000,-1.03000
 0.00000687100,-1.03000
 0.00000687200,-1.03000
 0.00000687300,-1.03000
 0.00000687400,-1.03000
 0.00000687500,-1.03000
 0.00000687600,-1.03000
 0.00000687700,-1.05000
 0.00000687800,-1.03000
 0.00000687900,-0.99000
 0.00000688000,-0.99000
 0.00000688100,-1.01000
 0.00000688200,-1.01000
 0.00000688300,-1.01000
 0.00000688400,-1.01000
 0.00000688500,-1.01000
 0.00000688600,-1.01000
 0.00000688700,-1.01000
 0.00000688800,-1.03000
 0.00000688900,-1.03000
 0.00000689000,-1.01000
 0.00000689100,-1.03000
 0.00000689200,-1.01000
 0.00000689300,-1.01000
 0.00000689400,-1.01000
 0.00000689500,-1.01000
 0.00000689600,-1.01000
 0.00000689700,-1.01000
 0.00000689800,-1.01000
 0.00000689900,-0.99000
 0.00000690000,-0.99000
 0.00000690100,-0.97000
 0.00000690200,-0.99000
 0.00000690300,-0.99000
 0.00000690400,-0.99000
 0.00000690500,-0.97000
 0.00000690600,-0.97000
 0.00000690700,-0.97000
 0.00000690800,-0.95000
 0.00000690900,-0.95000
 0.00000691000,-0.95000
 0.00000691100,-0.95000
 0.00000691200,-0.93000
 0.00000691300,-0.89000
 0.00000691400,-0.89000
 0.00000691500,-0.89000
 0.00000691600,-0.89000
 0.00000691700,-0.87000
 0.00000691800,-0.87000
 0.00000691900,-0.85000
 0.00000692000,-0.85000
 0.00000692100,-0.85000
 0.00000692200,-0.85000
 0.00000692300,-0.83000
 0.00000692400,-0.83000
 0.00000692500,-0.81000
 0.00000692600,-0.81000
 0.00000692700,-0.79000
 0.00000692800,-0.77000
 0.00000692900,-0.77000
 0.00000693000,-0.77000
 0.00000693100,-0.77000
 0.00000693200,-0.77000
 0.00000693300,-0.75000
 0.00000693400,-0.71000
 0.00000693500,-0.73000
 0.00000693600,-0.71000
 0.00000693700,-0.69000
 0.00000693800,-0.69000
 0.00000693900,-0.69000
 0.00000694000,-0.67000
 0.00000694100,-0.67000
 0.00000694200,-0.65000
 0.00000694300,-0.65000
 0.00000694400,-0.63000
 0.00000694500,-0.61000
 0.00000694600,-0.57000
 0.00000694700,-0.55000
 0.00000694800,-0.57000
 0.00000694900,-0.57000
 0.00000695000,-0.55000
 0.00000695100,-0.55000
 0.00000695200,-0.53000
 0.00000695300,-0.51000
 0.00000695400,-0.51000
 0.00000695500,-0.49000
 0.00000695600,-0.47000
 0.00000695700,-0.49000
 0.00000695800,-0.45000
 0.00000695900,-0.43000
 0.00000696000,-0.43000
 0.00000696100,-0.43000
 0.00000696200,-0.43000
 0.00000696300,-0.41000
 0.00000696400,-0.39000
 0.00000696500,-0.37000
 0.00000696600,-0.37000
 0.00000696700,-0.37000
 0.00000696800,-0.33000
 0.00000696900,-0.35000
 0.00000697000,-0.33000
 0.00000697100,-0.29000
 0.00000697200,-0.31000
 0.00000697300,-0.27000
 0.00000697400,-0.29000
 0.00000697500,-0.27000
 0.00000697600,-0.27000
 0.00000697700,-0.25000
 0.00000697800,-0.23000
 0.00000697900,-0.23000
 0.00000698000,-0.19000
 0.00000698100,-0.19000
 0.00000698200,-0.19000
 0.00000698300,-0.15000
 0.00000698400,-0.15000
 0.00000698500,-0.15000
 0.00000698600,-0.13000
 0.00000698700,-0.11000
 0.00000698800,-0.11000
 0.00000698900,-0.09000
 0.00000699000,-0.07000
 0.00000699100,-0.09000
 0.00000699200,-0.07000
 0.00000699300,-0.05000
 0.00000699400,-0.05000
 0.00000699500,-0.03000
 0.00000699600,-0.01000
 0.00000699700,-0.01000
 0.00000699800,0.01000
 0.00000699900,0.03000
